z6-25665,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
08/10/2024 07:00:00 PM,255,25879,8141,24578,7805,25661,7489,2100,8151,9437,7922,UTC+09:00
08/10/2024 08:00:00 PM,256,25880,8010,24568,7810,25658,7503,2100,8148,9441,7486,UTC+09:00
08/10/2024 09:00:00 PM,257,25884,7906,24563,7804,25655,7516,2100,8139,9445,7360,UTC+09:00
08/10/2024 10:00:00 PM,258,25896,7815,24558,7785,25652,7527,2100,8134,9449,7241,UTC+09:00
08/10/2024 11:00:00 PM,259,25910,7734,24554,7761,25650,7537,2100,8127,9450,7167,UTC+09:00
08/11/2024 12:00:00 AM,260,25919,7663,24553,7735,25648,7540,2100,8125,9450,7093,UTC+09:00
08/11/2024 01:00:00 AM,262,25928,7595,24551,7706,25647,7540,2100,8112,9448,7028,UTC+09:00
08/11/2024 02:00:00 AM,263,25937,7532,24550,7675,25645,7540,2100,8109,9445,6965,UTC+09:00
08/11/2024 03:00:00 AM,264,25940,7481,24551,7646,25646,7540,2100,8108,9444,7031,UTC+09:00
08/11/2024 04:00:00 AM,265,25945,7459,24552,7616,25643,7530,2100,8104,9443,7129,UTC+09:00
08/11/2024 05:00:00 AM,266,25948,7449,24551,7589,25635,7523,2100,8101,9443,7142,UTC+09:00
08/11/2024 06:00:00 AM,267,25951,7438,24552,7567,25633,7516,2100,8100,9444,7153,UTC+09:00
08/11/2024 07:00:00 AM,268,25955,7430,24552,7549,25634,7508,2100,8099,9447,7190,UTC+09:00
08/11/2024 08:00:00 AM,269,25959,7443,24554,7534,25636,7500,2100,8123,9449,7384,UTC+09:00
08/11/2024 09:00:00 AM,270,25961,7509,24557,7521,25637,7492,2100,8159,9451,7960,UTC+09:00
08/11/2024 10:00:00 AM,271,25947,7619,24555,7520,25638,7484,2100,8172,9453,8202,UTC+09:00
08/11/2024 11:00:00 AM,272,25930,7720,24556,7533,25639,7478,2100,8197,9449,8321,UTC+09:00
08/11/2024 12:00:00 PM,273,25904,7848,24553,7555,25640,7470,2100,8221,9444,8465,UTC+09:00
08/11/2024 01:00:00 PM,274,25875,7979,24546,7588,25639,7470,2100,8218,9439,8481,UTC+09:00
08/11/2024 02:00:00 PM,275,25852,8054,24540,7629,25639,7470,2100,8206,9437,8510,UTC+09:00
08/11/2024 03:00:00 PM,276,25832,8077,24531,7670,25637,7474,2100,8201,9434,8326,UTC+09:00
08/11/2024 04:00:00 PM,277,25817,8089,24523,7705,25635,7481,2100,8188,9433,8432,UTC+09:00
08/11/2024 05:00:00 PM,278,25801,8111,24517,7731,25633,7491,2100,8172,9433,8412,UTC+09:00
08/11/2024 06:00:00 PM,279,25777,8117,24507,7755,25629,7500,2100,8159,9433,8396,UTC+09:00
08/11/2024 07:00:00 PM,280,25747,8054,24500,7774,25624,7510,2100,8143,9435,8007,UTC+09:00
08/11/2024 08:00:00 PM,281,25742,7951,24492,7780,25621,7520,2100,8134,9440,7558,UTC+09:00
08/11/2024 09:00:00 PM,282,25745,7851,24488,7775,25618,7531,2100,8127,9446,7330,UTC+09:00
08/11/2024 10:00:00 PM,283,25757,7767,24484,7760,25615,7540,2100,8122,9448,7240,UTC+09:00
08/11/2024 11:00:00 PM,284,25765,7699,24482,7738,25614,7543,2100,8116,9447,7190,UTC+09:00
08/12/2024 12:00:00 AM,285,25774,7636,24479,7713,25612,7550,2100,8112,9450,7155,UTC+09:00
08/12/2024 01:00:00 AM,287,25781,7582,24478,7688,25612,7550,2100,8101,9449,7144,UTC+09:00
08/12/2024 02:00:00 AM,288,25787,7532,24477,7661,25610,7545,2100,8099,9448,7068,UTC+09:00
08/12/2024 03:00:00 AM,289,25791,7485,24477,7635,25609,7540,2100,8096,9449,7016,UTC+09:00
08/12/2024 04:00:00 AM,290,25797,7440,24477,7610,25609,7536,2100,8093,9450,6961,UTC+09:00
08/12/2024 05:00:00 AM,291,25805,7398,24476,7583,25607,7528,2100,8091,9451,6917,UTC+09:00
08/12/2024 06:00:00 AM,292,25812,7359,24478,7558,25608,7520,2100,8088,9455,6930,UTC+09:00
08/12/2024 07:00:00 AM,293,25814,7334,24480,7532,25608,7510,2100,8089,9460,7013,UTC+09:00
08/12/2024 08:00:00 AM,294,25819,7339,24483,7509,25612,7501,2100,8110,9461,7295,UTC+09:00
08/12/2024 09:00:00 AM,295,25814,7400,24485,7494,25614,7493,2100,8135,9460,7856,UTC+09:00
08/12/2024 10:00:00 AM,296,25806,7526,24485,7490,25616,7483,2100,8156,9459,8347,UTC+09:00
08/12/2024 11:00:00 AM,297,25782,7698,24485,7496,25619,7474,2100,8172,9457,8655,UTC+09:00
08/12/2024 12:00:00 PM,298,25751,7875,24483,7523,25619,7466,2100,8170,9454,8781,UTC+09:00
08/12/2024 01:00:00 PM,299,25720,8024,24478,7568,25620,7460,2100,8172,9451,8875,UTC+09:00
08/12/2024 02:00:00 PM,300,25691,8140,24466,7622,25616,7460,2100,8144,9451,8502,UTC+09:00
08/12/2024 03:00:00 PM,301,25675,8082,24459,7674,25613,7469,2100,8141,9452,8125,UTC+09:00
08/12/2024 04:00:00 PM,302,25661,8076,24453,7711,25613,7478,2100,8133,9452,8156,UTC+09:00
08/12/2024 05:00:00 PM,303,25648,8061,24444,7734,25609,7489,2100,8127,9453,8019,UTC+09:00
08/12/2024 06:00:00 PM,304,25641,8004,24438,7753,25606,7500,2100,8117,9457,7836,UTC+09:00
08/12/2024 07:00:00 PM,305,25636,7930,24432,7760,25602,7511,2100,8108,9460,7663,UTC+09:00
08/12/2024 08:00:00 PM,306,25637,7855,24426,7757,25601,7520,2100,8105,9465,7506,UTC+09:00
08/12/2024 09:00:00 PM,307,25645,7780,24422,7746,25598,7530,2100,8099,9473,7303,UTC+09:00
08/12/2024 10:00:00 PM,308,25653,7708,24418,7728,25597,7538,2100,8096,9479,7191,UTC+09:00
08/12/2024 11:00:00 PM,309,25661,7642,24413,7709,25595,7540,2100,8086,9479,7103,UTC+09:00
08/13/2024 12:00:00 AM,310,25667,7580,24412,7684,25593,7540,2100,8084,9480,7043,UTC+09:00
08/13/2024 01:00:00 AM,312,25673,7523,24412,7659,25592,7540,2100,8080,9481,6998,UTC+09:00
08/13/2024 02:00:00 AM,313,25677,7470,24410,7631,25591,7539,2100,8077,9483,6956,UTC+09:00
08/13/2024 03:00:00 AM,314,25683,7423,24409,7604,25591,7530,2100,8077,9485,6926,UTC+09:00
08/13/2024 04:00:00 AM,315,25693,7379,24411,7576,25590,7524,2100,8073,9487,6874,UTC+09:00
08/13/2024 05:00:00 AM,316,25696,7337,24412,7550,25591,7517,2100,8071,9491,6808,UTC+09:00
08/13/2024 06:00:00 AM,317,25700,7297,24413,7523,25590,7508,2100,8069,9495,6760,UTC+09:00
08/13/2024 07:00:00 AM,318,25704,7263,24416,7499,25591,7500,2100,8070,9500,6811,UTC+09:00
08/13/2024 08:00:00 AM,319,25709,7258,24416,7475,25594,7491,2100,8086,9501,7110,UTC+09:00
08/13/2024 09:00:00 AM,320,25707,7312,24418,7454,25595,7480,2100,8109,9500,7676,UTC+09:00
08/13/2024 10:00:00 AM,321,25695,7423,24423,7442,25597,7467,2100,8131,9499,8104,UTC+09:00
08/13/2024 11:00:00 AM,322,25678,7580,24422,7451,25600,7457,2100,8147,9496,8442,UTC+09:00
08/13/2024 12:00:00 PM,323,25645,7765,24418,7475,25603,7450,2100,8157,9491,8675,UTC+09:00
08/13/2024 01:00:00 PM,324,25610,7948,24415,7514,25602,7441,2100,8159,9486,8755,UTC+09:00
08/13/2024 02:00:00 PM,325,25579,8107,24408,7568,25601,7440,2100,8158,9482,8774,UTC+09:00
08/13/2024 03:00:00 PM,326,25549,8235,24400,7630,25600,7447,2100,8153,9478,8745,UTC+09:00
08/13/2024 04:00:00 PM,327,25519,8316,24392,7691,25597,7455,2100,8132,9477,8713,UTC+09:00
08/13/2024 05:00:00 PM,328,25497,8317,24383,7747,25592,7467,2100,8116,9476,8449,UTC+09:00
08/13/2024 06:00:00 PM,329,25483,8213,24374,7791,25587,7484,2100,8102,9475,7846,UTC+09:00
08/13/2024 07:00:00 PM,330,25473,8063,24367,7810,25583,7500,2100,8096,9480,7462,UTC+09:00
08/13/2024 08:00:00 PM,331,25471,7934,24362,7810,25579,7515,2100,8091,9486,7275,UTC+09:00
08/13/2024 09:00:00 PM,332,25476,7821,24358,7795,25576,7529,2100,8086,9494,7089,UTC+09:00
08/13/2024 10:00:00 PM,333,25482,7725,24355,7770,25573,7540,2100,8081,9498,6996,UTC+09:00
08/13/2024 11:00:00 PM,334,25488,7643,24354,7740,25572,7548,2100,8073,9499,6965,UTC+09:00
08/14/2024 12:00:00 AM,335,25494,7573,24353,7707,25570,7550,2100,8072,9499,6950,UTC+09:00
08/14/2024 01:00:00 AM,337,25496,7513,24352,7674,25568,7550,2100,8067,9500,6906,UTC+09:00
08/14/2024 02:00:00 AM,338,25501,7458,24352,7643,25568,7544,2100,8065,9499,6888,UTC+09:00
08/14/2024 03:00:00 AM,339,25509,7410,24353,7611,25569,7540,2100,8065,9500,6899,UTC+09:00
08/14/2024 04:00:00 AM,340,25516,7373,24354,7580,25568,7530,2100,8063,9499,6906,UTC+09:00
08/14/2024 05:00:00 AM,341,25518,7338,24353,7551,25568,7521,2100,8058,9498,6873,UTC+09:00
08/14/2024 06:00:00 AM,342,25521,7303,24355,7524,25568,7511,2100,8060,9498,6862,UTC+09:00
08/14/2024 07:00:00 AM,343,25528,7274,24357,7500,25570,7502,2100,8061,9501,6905,UTC+09:00
08/14/2024 08:00:00 AM,344,25533,7275,24359,7478,25571,7493,2100,8077,9499,7228,UTC+09:00
08/14/2024 09:00:00 AM,345,25527,7333,24361,7456,25573,7482,2100,8099,9497,7789,UTC+09:00
08/14/2024 10:00:00 AM,346,25518,7456,24363,7450,25576,7469,2100,8123,9496,8253,UTC+09:00
08/14/2024 11:00:00 AM,347,25500,7625,24365,7457,25577,7459,2100,8140,9495,8578,UTC+09:00
08/14/2024 12:00:00 PM,348,25468,7815,24361,7486,25578,7450,2100,8150,9494,8732,UTC+09:00
08/14/2024 01:00:00 PM,349,25437,8013,24355,7529,25579,7449,2100,8154,9490,8775,UTC+09:00
08/14/2024 02:00:00 PM,350,25407,8173,24349,7588,25578,7448,2100,8151,9486,8698,UTC+09:00
08/14/2024 03:00:00 PM,351,25375,8285,24342,7652,25576,7450,2100,8148,9483,8632,UTC+09:00
08/14/2024 04:00:00 PM,352,25345,8346,24334,7715,25575,7460,2100,8136,9480,8555,UTC+09:00
08/14/2024 05:00:00 PM,353,25322,8366,24328,7770,25572,7475,2100,8123,9479,8464,UTC+09:00
08/14/2024 06:00:00 PM,354,25302,8320,24318,7814,25566,7492,2100,8106,9478,8255,UTC+09:00
08/14/2024 07:00:00 PM,355,25287,8176,24312,7839,25561,7506,2100,8099,9480,7792,UTC+09:00
08/14/2024 08:00:00 PM,356,25276,8031,24307,7840,25557,7524,2100,8089,9483,7372,UTC+09:00
08/14/2024 09:00:00 PM,357,25274,7904,24303,7832,25554,7540,2100,8087,9489,7153,UTC+09:00
08/14/2024 10:00:00 PM,358,25282,7799,24298,7808,25550,7551,2100,8080,9495,7056,UTC+09:00
08/14/2024 11:00:00 PM,359,25286,7711,24295,7777,25548,7560,2100,8076,9496,7022,UTC+09:00
08/15/2024 12:00:00 AM,360,25292,7640,24294,7745,25546,7560,2100,8076,9496,7032,UTC+09:00
08/15/2024 01:00:00 AM,362,25296,7586,24290,7712,25543,7560,2100,8064,9497,7044,UTC+09:00
08/15/2024 02:00:00 AM,363,25302,7540,24288,7679,25543,7560,2100,8063,9496,7027,UTC+09:00
08/15/2024 03:00:00 AM,364,25303,7501,24288,7650,25541,7553,2100,8061,9495,7029,UTC+09:00
08/15/2024 04:00:00 AM,365,25304,7471,24287,7621,25542,7548,2100,8058,9494,7037,UTC+09:00
08/15/2024 05:00:00 AM,366,25308,7443,24287,7597,25540,7540,2100,8057,9494,7011,UTC+09:00
08/15/2024 06:00:00 AM,367,25316,7414,24290,7572,25541,7530,2100,8057,9496,7003,UTC+09:00
08/15/2024 07:00:00 AM,368,25322,7388,24292,7551,25541,7520,2100,8056,9497,7056,UTC+09:00
08/15/2024 08:00:00 AM,369,25323,7383,24291,7530,25544,7510,2100,8071,9497,7431,UTC+09:00
08/15/2024 09:00:00 AM,370,25319,7425,24295,7513,25545,7501,2100,8096,9496,7880,UTC+09:00
08/15/2024 10:00:00 AM,371,25314,7533,24295,7502,25547,7493,2100,8116,9494,8285,UTC+09:00
08/15/2024 11:00:00 AM,372,25291,7694,24295,7513,25548,7484,2100,8135,9492,8553,UTC+09:00
08/15/2024 12:00:00 PM,373,25264,7879,24295,7537,25549,7480,2100,8144,9489,8710,UTC+09:00
08/15/2024 01:00:00 PM,374,25236,8062,24289,7580,25549,7471,2100,8146,9485,8674,UTC+09:00
08/15/2024 02:00:00 PM,375,25210,8201,24282,7636,25546,7472,2100,8142,9481,8552,UTC+09:00
08/15/2024 03:00:00 PM,376,25184,8252,24274,7694,25545,7480,2100,8140,9476,8409,UTC+09:00
08/15/2024 04:00:00 PM,377,25161,8267,24269,7745,25541,7488,2100,8137,9473,8357,UTC+09:00
08/15/2024 05:00:00 PM,378,25140,8277,24260,7786,25538,7500,2100,8122,9476,8249,UTC+09:00
08/15/2024 06:00:00 PM,379,25120,8234,24255,7817,25534,7513,2100,8112,9476,8100,UTC+09:00
08/15/2024 07:00:00 PM,380,25101,8107,24248,7836,25530,7527,2100,8100,9480,7658,UTC+09:00
08/15/2024 08:00:00 PM,381,25095,7970,24239,7835,25526,7543,2100,8095,9487,7372,UTC+09:00
08/15/2024 09:00:00 PM,382,25095,7853,24235,7818,25521,7554,2100,8088,9494,7176,UTC+09:00
08/15/2024 10:00:00 PM,383,25099,7754,24230,7793,25518,7560,2100,8085,9496,7021,UTC+09:00
08/15/2024 11:00:00 PM,384,25104,7669,24228,7762,25516,7570,2100,8083,9497,6959,UTC+09:00
08/16/2024 12:00:00 AM,385,25111,7593,24226,7728,25515,7570,2100,8077,9499,6880,UTC+09:00
08/16/2024 01:00:00 AM,387,25113,7523,24222,7695,25513,7569,2100,8065,9499,6836,UTC+09:00
08/16/2024 02:00:00 AM,388,25118,7463,24224,7660,25511,7560,2100,8065,9499,6793,UTC+09:00
08/16/2024 03:00:00 AM,389,25128,7407,24222,7625,25511,7556,2100,8060,9500,6737,UTC+09:00
08/16/2024 04:00:00 AM,390,25130,7358,24223,7593,25510,7547,2100,8060,9500,6719,UTC+09:00
08/16/2024 05:00:00 AM,391,25137,7311,24221,7560,25508,7537,2100,8058,9501,6667,UTC+09:00
08/16/2024 06:00:00 AM,392,25141,7266,24222,7528,25508,7525,2100,8058,9502,6613,UTC+09:00
08/16/2024 07:00:00 AM,393,25148,7228,24224,7500,25510,7513,2100,8064,9505,6720,UTC+09:00
08/16/2024 08:00:00 AM,394,25149,7221,24225,7472,25512,7502,2100,8079,9506,7194,UTC+09:00
08/16/2024 09:00:00 AM,395,25147,7284,24226,7448,25512,7490,2100,8104,9503,7783,UTC+09:00
08/16/2024 10:00:00 AM,396,25133,7417,24228,7440,25515,7477,2100,8123,9503,8241,UTC+09:00
08/16/2024 11:00:00 AM,397,25119,7575,24226,7445,25514,7464,2100,8121,9503,8280,UTC+09:00
08/16/2024 12:00:00 PM,398,25104,7680,24223,7471,25513,7454,2100,8118,9500,8195,UTC+09:00
08/16/2024 01:00:00 PM,399,25086,7752,24219,7500,25514,7450,2100,8129,9496,8207,UTC+09:00
08/16/2024 02:00:00 PM,400,25063,7885,24217,7532,25515,7450,2100,8131,9490,8452,UTC+09:00
08/16/2024 03:00:00 PM,401,25040,7973,24211,7570,25512,7450,2100,8130,9488,8284,UTC+09:00
08/16/2024 04:00:00 PM,402,25020,8005,24204,7612,25510,7450,2100,8127,9487,8211,UTC+09:00
08/16/2024 05:00:00 PM,403,25001,8030,24198,7647,25507,7457,2100,8111,9487,8121,UTC+09:00
08/16/2024 06:00:00 PM,404,24987,7963,24192,7674,25504,7465,2100,8103,9488,7858,UTC+09:00
08/16/2024 07:00:00 PM,405,24978,7878,24185,7690,25502,7477,2100,8095,9492,7642,UTC+09:00
08/16/2024 08:00:00 PM,406,24982,7780,24179,7690,25498,7486,2100,8086,9499,7328,UTC+09:00
08/16/2024 09:00:00 PM,407,24984,7692,24178,7680,25496,7493,2100,8082,9507,7164,UTC+09:00
08/16/2024 10:00:00 PM,408,24987,7613,24174,7663,25494,7500,2100,8080,9510,7013,UTC+09:00
08/16/2024 11:00:00 PM,409,24990,7540,24171,7640,25492,7500,2100,8076,9514,6938,UTC+09:00
08/17/2024 12:00:00 AM,410,24992,7481,24169,7613,25490,7500,2100,8074,9514,6912,UTC+09:00
08/17/2024 01:00:00 AM,412,25001,7425,24167,7586,25489,7500,2100,8068,9513,6868,UTC+09:00
08/17/2024 02:00:00 AM,413,25006,7374,24166,7558,25487,7499,2100,8065,9514,6828,UTC+09:00
08/17/2024 03:00:00 AM,414,25012,7331,24168,7530,25486,7490,2100,8064,9515,6812,UTC+09:00
08/17/2024 04:00:00 AM,415,25016,7292,24167,7504,25486,7484,2100,8061,9515,6820,UTC+09:00
08/17/2024 05:00:00 AM,416,25021,7267,24167,7480,25486,7476,2100,8061,9518,6875,UTC+09:00
08/17/2024 06:00:00 AM,417,25024,7251,24165,7456,25476,7465,2100,8057,9522,6869,UTC+09:00
08/17/2024 07:00:00 AM,418,25027,7237,24165,7435,25451,7455,2100,8064,9521,6938,UTC+09:00
08/17/2024 08:00:00 AM,419,25026,7240,24167,7417,25451,7445,2100,8077,9521,7255,UTC+09:00
08/17/2024 09:00:00 AM,420,25026,7295,24168,7403,25453,7435,2100,8101,9520,7854,UTC+09:00
08/17/2024 10:00:00 AM,421,25012,7417,24168,7400,25453,7425,2100,8115,9519,8227,UTC+09:00
08/17/2024 11:00:00 AM,422,25003,7552,24168,7410,25453,7417,2100,8135,9517,8257,UTC+09:00
08/17/2024 12:00:00 PM,423,24981,7727,24165,7436,25455,7410,2100,8152,9512,8617,UTC+09:00
08/17/2024 01:00:00 PM,424,24952,7948,24163,7477,25454,7410,2100,8159,9508,8837,UTC+09:00
08/17/2024 02:00:00 PM,425,24922,8167,24158,7533,25452,7410,2100,8143,9505,8816,UTC+09:00
08/17/2024 03:00:00 PM,426,24899,8234,24150,7604,25450,7411,2100,8144,9501,8552,UTC+09:00
08/17/2024 04:00:00 PM,427,24874,8300,24142,7669,25447,7422,2100,8137,9499,8544,UTC+09:00
08/17/2024 05:00:00 PM,428,24852,8317,24132,7724,25442,7436,2100,8121,9498,8380,UTC+09:00
08/17/2024 06:00:00 PM,429,24833,8230,24126,7767,25437,7453,2100,8108,9499,8003,UTC+09:00
08/17/2024 07:00:00 PM,430,24816,8101,24119,7791,25432,7472,2100,8098,9502,7704,UTC+09:00
08/17/2024 08:00:00 PM,431,24810,7975,24114,7796,25428,7489,2100,8091,9508,7399,UTC+09:00
08/17/2024 09:00:00 PM,432,24808,7864,24108,7782,25424,7503,2100,8085,9516,7243,UTC+09:00
08/17/2024 10:00:00 PM,433,24813,7774,24103,7761,25422,7513,2100,8082,9519,7108,UTC+09:00
08/17/2024 11:00:00 PM,434,24817,7687,24101,7734,25418,7520,2100,8077,9518,7003,UTC+09:00
08/18/2024 12:00:00 AM,435,24824,7610,24096,7705,25415,7524,2100,8073,9521,6954,UTC+09:00
08/18/2024 01:00:00 AM,437,24826,7542,24094,7673,25413,7529,2100,8059,9519,6928,UTC+09:00
08/18/2024 02:00:00 AM,438,24827,7482,24092,7641,25411,7520,2100,8061,9519,6883,UTC+09:00
08/18/2024 03:00:00 AM,439,24836,7429,24090,7609,25410,7520,2100,8057,9518,6869,UTC+09:00
08/18/2024 04:00:00 AM,440,24843,7381,24090,7577,25408,7512,2100,8055,9521,6817,UTC+09:00
08/18/2024 05:00:00 AM,441,24846,7345,24091,7548,25405,7505,2100,8055,9520,6846,UTC+09:00
08/18/2024 06:00:00 AM,442,24851,7310,24089,7519,25401,7498,2100,8051,9518,6783,UTC+09:00
08/18/2024 07:00:00 AM,443,24854,7276,24088,7495,25401,7488,2100,8058,9520,6889,UTC+09:00
08/18/2024 08:00:00 AM,444,24856,7274,24087,7470,25402,7477,2100,8075,9519,7262,UTC+09:00
08/18/2024 09:00:00 AM,445,24852,7325,24088,7450,25402,7465,2100,8096,9515,7828,UTC+09:00
08/18/2024 10:00:00 AM,446,24843,7449,24089,7440,25401,7455,2100,8120,9512,8261,UTC+09:00
08/18/2024 11:00:00 AM,447,24828,7629,24088,7449,25400,7444,2100,8139,9508,8552,UTC+09:00
08/18/2024 12:00:00 PM,448,24798,7835,24085,7479,25401,7438,2100,8148,9503,8760,UTC+09:00
08/18/2024 01:00:00 PM,449,24773,8044,24083,7524,25400,7430,2100,8154,9497,8865,UTC+09:00
08/18/2024 02:00:00 PM,450,24749,8235,24078,7587,25397,7430,2100,8144,9493,8880,UTC+09:00
08/18/2024 03:00:00 PM,451,24717,8343,24070,7657,25395,7439,2100,8140,9488,8734,UTC+09:00
08/18/2024 04:00:00 PM,452,24689,8428,24062,7725,25391,7449,2100,8134,9484,8736,UTC+09:00
08/18/2024 05:00:00 PM,453,24665,8445,24053,7785,25386,7464,2100,8113,9484,8521,UTC+09:00
08/18/2024 06:00:00 PM,454,24648,8346,24045,7831,25378,7483,2100,8100,9485,7942,UTC+09:00
08/18/2024 07:00:00 PM,455,24630,8192,24038,7855,25373,7501,2100,8095,9489,7620,UTC+09:00
08/18/2024 08:00:00 PM,456,24619,8065,24035,7857,25366,7518,2100,8088,9495,7456,UTC+09:00
08/18/2024 09:00:00 PM,457,24615,7960,24029,7844,25362,7535,2100,8083,9502,7294,UTC+09:00
08/18/2024 10:00:00 PM,458,24618,7857,24023,7822,25356,7547,2100,8078,9506,7129,UTC+09:00
08/18/2024 11:00:00 PM,459,24626,7762,24019,7795,25352,7555,2100,8068,9504,7076,UTC+09:00
08/19/2024 12:00:00 AM,460,24629,7682,24014,7762,25348,7560,2100,8067,9506,7019,UTC+09:00
08/19/2024 01:00:00 AM,462,24636,7612,24013,7728,25342,7560,2100,8060,9504,7008,UTC+09:00
08/19/2024 02:00:00 AM,463,24639,7553,24010,7695,25338,7560,2100,8060,9502,7017,UTC+09:00
08/19/2024 03:00:00 AM,464,24639,7511,24008,7662,25336,7551,2100,8058,9502,7052,UTC+09:00
08/19/2024 04:00:00 AM,465,24642,7489,24006,7631,25331,7547,2100,8056,9500,7133,UTC+09:00
08/19/2024 05:00:00 AM,466,24645,7476,24005,7605,25329,7539,2100,8056,9498,7152,UTC+09:00
08/19/2024 06:00:00 AM,467,24645,7461,24003,7581,25327,7528,2100,8052,9495,7145,UTC+09:00
08/19/2024 07:00:00 AM,468,24649,7446,24003,7563,25324,7519,2100,8051,9497,7147,UTC+09:00
08/19/2024 08:00:00 AM,469,24652,7440,24002,7546,25322,7510,2100,8047,9501,7186,UTC+09:00
08/19/2024 09:00:00 AM,470,24652,7452,24000,7531,25321,7500,2100,8069,9501,7377,UTC+09:00
08/19/2024 10:00:00 AM,471,24654,7530,24002,7520,25322,7494,2100,8099,9497,8034,UTC+09:00
08/19/2024 11:00:00 AM,472,24641,7684,24002,7521,25320,7486,2100,8123,9494,8523,UTC+09:00
08/19/2024 12:00:00 PM,473,24616,7892,23999,7543,25320,7480,2100,8137,9492,8799,UTC+09:00
08/19/2024 01:00:00 PM,474,24595,8108,23997,7584,25319,7472,2100,8139,9489,8820,UTC+09:00
08/19/2024 02:00:00 PM,475,24571,8282,23993,7643,25316,7471,2100,8142,9485,8806,UTC+09:00
08/19/2024 03:00:00 PM,476,24541,8421,23986,7709,25314,7480,2100,8137,9481,8784,UTC+09:00
08/19/2024 04:00:00 PM,477,24515,8500,23979,7777,25309,7487,2100,8127,9477,8700,UTC+09:00
08/19/2024 05:00:00 PM,478,24490,8518,23970,7836,25306,7501,2100,8109,9477,8606,UTC+09:00
08/19/2024 06:00:00 PM,479,24466,8456,23961,7882,25301,7516,2100,8096,9481,8377,UTC+09:00
08/19/2024 07:00:00 PM,480,24452,8290,23954,7907,25294,7537,2100,8082,9485,7780,UTC+09:00
08/19/2024 08:00:00 PM,481,24434,8126,23948,7909,25288,7555,2100,8074,9491,7299,UTC+09:00
08/19/2024 09:00:00 PM,482,24429,7985,23942,7893,25283,7570,2100,8071,9498,7125,UTC+09:00
08/19/2024 10:00:00 PM,483,24429,7871,23937,7864,25280,7581,2100,8069,9503,7066,UTC+09:00
08/19/2024 11:00:00 PM,484,24436,7777,23934,7832,25274,7590,2100,8065,9507,7046,UTC+09:00
08/20/2024 12:00:00 AM,485,24440,7700,23930,7795,25271,7590,2100,8064,9510,7020,UTC+09:00
08/20/2024 01:00:00 AM,487,24444,7632,23927,7758,25267,7590,2100,8049,9510,7018,UTC+09:00
08/20/2024 02:00:00 AM,488,24449,7575,23924,7722,25265,7588,2100,8048,9509,6993,UTC+09:00
08/20/2024 03:00:00 AM,489,24448,7523,23921,7687,25262,7580,2100,8048,9511,6994,UTC+09:00
08/20/2024 04:00:00 AM,490,24448,7482,23917,7655,25258,7571,2100,8046,9512,7012,UTC+09:00
08/20/2024 05:00:00 AM,491,24453,7449,23915,7624,25255,7563,2100,8045,9514,7037,UTC+09:00
08/20/2024 06:00:00 AM,492,24462,7422,23915,7597,25253,7553,2100,8042,9513,6981,UTC+09:00
08/20/2024 07:00:00 AM,493,24466,7391,23912,7570,25247,7542,2100,8043,9510,7013,UTC+09:00
08/20/2024 08:00:00 AM,494,24469,7387,23911,7548,25246,7531,2100,8055,9507,7312,UTC+09:00
08/20/2024 09:00:00 AM,495,24464,7433,23911,7527,25246,7518,2100,8080,9509,7791,UTC+09:00
08/20/2024 10:00:00 AM,496,24462,7536,23909,7520,25244,7507,2100,8102,9513,8305,UTC+09:00
08/20/2024 11:00:00 AM,497,24450,7680,23907,7523,25241,7500,2100,8099,9511,8393,UTC+09:00
08/20/2024 12:00:00 PM,498,24431,7777,23906,7545,25236,7490,2100,8102,9509,8267,UTC+09:00
08/20/2024 01:00:00 PM,499,24416,7857,23902,7573,25237,7488,2100,8108,9506,8376,UTC+09:00
08/20/2024 02:00:00 PM,500,24400,7949,23899,7604,25233,7480,2100,8102,9501,8420,UTC+09:00
08/20/2024 03:00:00 PM,501,24383,7980,23893,7636,25229,7486,2100,8096,9499,8291,UTC+09:00
08/20/2024 04:00:00 PM,502,24365,7986,23889,7666,25228,7490,2100,8088,9500,8156,UTC+09:00
08/20/2024 05:00:00 PM,503,24346,8015,23884,7689,25224,7495,2100,8084,9498,8278,UTC+09:00
08/20/2024 06:00:00 PM,504,24325,8019,23877,7709,25217,7500,2100,8077,9499,8032,UTC+09:00
08/20/2024 07:00:00 PM,505,24309,7949,23872,7724,25213,7508,2100,8067,9496,7809,UTC+09:00
08/20/2024 08:00:00 PM,506,24302,7868,23867,7730,25209,7514,2100,8062,9505,7611,UTC+09:00
08/20/2024 09:00:00 PM,507,24304,7799,23862,7723,25205,7520,2100,8058,9512,7528,UTC+09:00
08/20/2024 10:00:00 PM,508,24308,7742,23857,7711,25202,7527,2100,8055,9512,7448,UTC+09:00
08/20/2024 11:00:00 PM,509,24309,7688,23852,7695,25196,7530,2100,8048,9513,7308,UTC+09:00
08/21/2024 12:00:00 AM,510,24312,7645,23848,7675,25194,7530,2100,8048,9514,7330,UTC+09:00
08/21/2024 01:00:00 AM,512,24315,7618,23845,7657,25188,7530,2100,8034,9511,7373,UTC+09:00
08/21/2024 02:00:00 AM,513,24323,7595,23845,7638,25186,7530,2100,8034,9508,7358,UTC+09:00
08/21/2024 03:00:00 AM,514,24339,7571,23842,7623,25183,7521,2100,8033,9502,7341,UTC+09:00
